3.007	3.073	2.143	0.0036	0.0062	-0.0256	4.349	4.251	4.258	4.232	0	0	0	0	-0.000945569	0.00375088	0.000239984	-0.0105413	-0.162875	9.89978	1.71	-3.26	-11.45	0.9927	0.0124595	-0.0303989	-0.100483	0
3.009	3.071	2.135	0.005	0.0039	-0.0368	4.34	4.267	4.237	4.246	0	0	0	0	0.0512017	-0.00795565	0.00768959	0.172809	0.0219003	9.85227	1.79	-3.35	-11.44	0.992675	0.0130696	-0.0312442	-0.100395	0
3.005	3.07	2.137	0.0016	0.0029	-0.0336	4.345	4.258	4.291	4.279	0	0	0	0	0.0171463	0.0537697	-0.0104023	0.118823	0.155812	9.80506	1.89	-3.33	-11.45	0.992658	0.01392	-0.0311731	-0.10047	0
3.003	3.07	2.135	-0.0003	0.0029	-0.0379	4.328	4.23	4.248	4.286	0	0	0	0	-0.0243586	0.0676047	-0.0125308	-0.103176	0.122686	9.73056	1.9	-3.2	-11.46	0.992679	0.0141536	-0.0300533	-0.100574	0
3	3.075	2.15	-0.0029	0.0074	-0.0164	4.38	4.223	4.253	4.241	0	0	0	0	-0.0243586	0.0218428	-0.000824246	-0.188078	0.0025066	9.72409	1.85	-3.1	-11.46	0.992711	0.013827	-0.0290981	-0.100582	0
3.001	3.072	2.145	-0.0013	0.0049	-0.0242	4.349	4.277	4.256	4.23	0	0	0	0	-0.00413826	-0.0207264	-0.0167877	-0.210694	-0.188634	9.79688	1.74	-3.05	-11.48	0.99272	0.0128941	-0.0285677	-0.100771	0
3.007	3.071	2.14	0.0036	0.0035	-0.031	4.368	4.286	4.216	4.234	0	0	0	0	0.0288529	-0.0217906	-0.00720963	-0.125015	-0.278863	9.84049	1.63	-3.05	-11.5	0.992725	0.0119601	-0.0284578	-0.10087	0
3.001	3.075	2.154	-0.0016	0.0067	-0.0102	4.366	4.223	4.284	4.265	0	0	0	0	0.0522659	-0.0207264	-0.0061454	0.00729251	-0.125779	9.79345	1.63	-3.09	-11.5	0.992708	0.0119193	-0.0288259	-0.100935	0
2.998	3.071	2.148	-0.0039	0.0038	-0.0188	4.326	4.26	4.288	4.253	0	0	0	0	0.0533302	-0.00582719	0.0119465	0.0414337	0.085123	9.82609	1.73	-3.11	-11.49	0.992704	0.0127498	-0.0291014	-0.100794	0
2.996	3.073	2.152	-0.0062	0.0048	-0.0119	4.342	4.227	4.26	4.274	0	0	0	0	0.0288529	0.00268665	-0.00720963	0.16393	0.127873	9.86881	1.83	-3.17	-11.49	0.992669	0.0135716	-0.0297361	-0.100847	0
2.996	3.071	2.148	-0.006	0.0035	-0.0165	4.34	4.256	4.258	4.26	0	0	0	0	0.0214033	0.0101363	0.00130421	0.152826	0.140689	9.83157	1.93	-3.22	-11.49	0.992645	0.0143722	-0.0302427	-0.100814	0
2.996	3.071	2.144	-0.0058	0.0028	-0.0244	4.331	4.239	4.241	4.237	0	0	0	0	0.00331135	0.0271639	-0.00401694	0.123694	0.174106	9.75748	2.02	-3.24	-11.49	0.992626	0.0151346	-0.0304335	-0.100832	0
3	3.071	2.15	-0.0024	0.0036	-0.0159	4.394	4.286	4.246	4.265	0	0	0	0	-0.0360652	0.0590908	-0.0104023	-0.0134289	-0.00171973	9.72872	1.97	-3.17	-11.5	0.99264	0.0147881	-0.0297921	-0.100939	0
3	3.068	2.139	-0.0017	0.0004	-0.0343	4.326	4.267	4.258	4.258	0	0	0	0	-0.016909	0.022907	-0.0114665	-0.0216994	-0.149181	9.72381	1.88	-3.15	-11.52	0.992645	0.0140061	-0.0295548	-0.101074	0
3.003	3.069	2.145	0.0007	0.0014	-0.0259	4.389	4.281	4.246	4.265	0	0	0	0	0.0192748	0.0239712	-0.0146592	0.011974	-0.138423	9.74246	1.84	-3.14	-11.54	0.992637	0.0136403	-0.0294727	-0.10123	0
3.005	3.072	2.155	0.0017	0.0041	-0.013	4.389	4.258	4.239	4.295	0	0	0	0	0.0171463	0.0399347	0.00343267	-0.0190207	-0.135969	9.70921	1.79	-3.1	-11.54	0.992655	0.0132599	-0.0291086	-0.101204	0
3.003	3.077	2.166	0	0.0084	0.0008	4.368	4.209	4.225	4.272	0	0	0	0	-0.00307403	0.0154574	-0.00508117	-0.0409886	-0.0803991	9.67731	1.74	-3.08	-11.54	0.992662	0.0128671	-0.0288561	-0.101264	0
3	3.078	2.168	-0.0022	0.0088	0.0004	4.34	4.225	4.251	4.26	0	0	0	0	0.0352383	-0.0122126	-0.00295271	-0.0487167	0.0277578	9.67619	1.79	-3.07	-11.54	0.992655	0.0132519	-0.028843	-0.101281	0
2.999	3.079	2.174	-0.0031	0.0093	0.0065	4.366	4.251	4.263	4.246	0	0	0	0	0.0735505	-0.0111483	-0.0316869	0.0668088	0.189573	9.71546	1.96	-3.1	-11.58	0.992595	0.0147163	-0.0292483	-0.101556	0
2.997	3.079	2.176	-0.0046	0.009	0.0077	4.352	4.244	4.265	4.274	0	0	0	0	0.0490732	-0.0260476	-0.0423292	0.0998117	0.200538	9.69318	2.11	-3.16	-11.62	0.992516	0.0159848	-0.0299021	-0.101945	0
2.997	3.077	2.17	-0.0047	0.0072	-0.0054	4.328	4.241	4.246	4.263	0	0	0	0	-0.0360652	-0.00157027	-0.0104023	0.0362493	0.0795567	9.6762	2.11	-3.18	-11.63	0.992502	0.0159194	-0.0300277	-0.102052	0
2.996	3.081	2.181	-0.0054	0.0104	0.0092	4.375	4.225	4.239	4.263	0	0	0	0	-0.0765059	0.0197143	-0.0146592	0.0337254	-0.214945	9.75985	1.92	-3.19	-11.66	0.992507	0.0143053	-0.0300091	-0.102248	0
2.998	3.077	2.174	-0.0037	0.0074	-0.0022	4.347	4.274	4.256	4.277	0	0	0	0	-0.0126521	0.0378062	-0.013595	-0.146637	-0.264243	9.76877	1.77	-3.11	-11.67	0.992532	0.0130712	-0.0291792	-0.102412	0
3	3.075	2.172	-0.0014	0.0055	-0.0065	4.366	4.284	4.256	4.232	0	0	0	0	0.0746148	0.0112005	-0.0338154	-0.117044	-0.0108295	9.77732	1.84	-3.05	-11.71	0.992504	0.013698	-0.0287141	-0.102724	0
3.006	3.066	2.153	0.003	-0.002	-0.0357	4.295	4.277	4.23	4.234	0	0	0	0	0.100156	-0.0377541	-0.0391365	0.0065974	0.181744	9.74792	2.03	-3.08	-11.75	0.992431	0.0153451	-0.0291727	-0.103068	0
3.006	3.067	2.152	0.0034	-0.0014	-0.0391	4.349	4.248	4.234	4.265	0	0	0	0	0.0607798	-0.0324329	-0.0221088	0.19881	0.290665	9.73557	2.25	-3.19	-11.77	0.992351	0.0171158	-0.0302606	-0.103246	0
3.005	3.065	2.14	0.002	-0.0031	-0.056	4.312	4.239	4.248	4.277	0	0	0	0	-0.0381936	0.0271639	0.00981805	0.128584	0.190291	9.77055	2.3	-3.2	-11.76	0.99235	0.0175316	-0.0304237	-0.103137	0
3.006	3.066	2.141	0.0035	-0.002	-0.054	4.361	4.256	4.227	4.256	0	0	0	0	-0.152066	0.0676047	0.0289742	-0.0727881	-0.108679	9.8314	2.06	-3.11	-11.73	0.992439	0.015584	-0.0293924	-0.102897	0
3.006	3.071	2.152	0.0031	0.0017	-0.034	4.385	4.241	4.237	4.251	0	0	0	0	-0.120139	0.0346135	0.0172677	-0.255362	-0.375614	9.93402	1.73	-2.99	-11.72	0.992527	0.0127857	-0.0281005	-0.102794	0
3.008	3.068	2.137	0.0047	-0.0009	-0.0526	4.321	4.258	4.227	4.251	0	0	0	0	0.0224675	-0.0260476	0.014075	-0.0599079	-0.311758	9.98006	1.6	-3.03	-11.71	0.992546	0.0116724	-0.0283065	-0.102689	0
3.009	3.068	2.129	0.0059	-0.0007	-0.0617	4.328	4.23	4.202	4.26	0	0	0	0	0.0543944	-0.0175337	0.0311027	0.148927	0.0141641	9.89038	1.68	-3.12	-11.67	0.992547	0.012258	-0.0291613	-0.10237	0
3.013	3.064	2.112	0.0088	-0.0036	-0.086	4.326	4.27	4.216	4.286	0	0	0	0	-0.0424505	0.0612193	0.0321669	0.120861	0.193684	9.81191	1.72	-3.09	-11.63	0.992582	0.0126643	-0.0289525	-0.102036	0
3.011	3.067	2.116	0.0069	-0.0009	-0.0784	4.349	4.223	4.23	4.244	0	0	0	0	-0.0765059	0.0793112	0.00343267	-0.14319	0.0608683	9.74314	1.64	-2.94	-11.63	0.992633	0.0121255	-0.0275298	-0.102004	0
3.016	3.07	2.12	0.0111	0.001	-0.0714	4.389	4.27	4.197	4.241	0	0	0	0	0.020339	0.00375088	-0.0189162	-0.218652	-0.0385219	9.76194	1.63	-2.84	-11.65	0.992638	0.0120518	-0.0266915	-0.102186	0
3.016	3.066	2.11	0.0107	-0.0024	-0.0861	4.335	4.284	4.265	4.258	0	0	0	0	0.0692936	-0.0462679	-0.02743	-0.0763358	-0.0963772	9.74902	1.65	-2.87	-11.68	0.9926	0.0122426	-0.0269864	-0.102456	0
3.017	3.064	2.106	0.0116	-0.0038	-0.092	4.354	4.281	4.246	4.286	0	0	0	0	0.0373667	-0.00901988	-0.0125308	0.0644071	-0.0169916	9.75394	1.69	-2.92	-11.69	0.992572	0.0125227	-0.0274082	-0.102576	0
3.013	3.066	2.113	0.0077	-0.002	-0.0809	4.356	4.241	4.27	4.263	0	0	0	0	-0.00626672	0.0324851	-0.0104023	-0.00563246	-0.0344681	9.70464	1.66	-2.88	-11.71	0.992572	0.0123134	-0.0271026	-0.102683	0
3.006	3.068	2.119	0.0018	-0.0005	-0.0733	4.338	4.225	4.286	4.244	0	0	0	0	0.0299171	0.0207786	0.00662536	-0.0672857	0.0123006	9.63205	1.7	-2.86	-11.7	0.992581	0.0126299	-0.026928	-0.102606	0
3.005	3.069	2.127	0.0013	0.0004	-0.0617	4.38	4.272	4.27	4.241	0	0	0	0	0.0352383	-0.018598	-0.00188848	0.00536484	0.043156	9.70872	1.75	-2.88	-11.7	0.992567	0.0130906	-0.0271853	-0.102615	0
3.004	3.072	2.131	0.0005	0.0028	-0.0554	4.352	4.223	4.225	4.263	0	0	0	0	0.0086325	-0.0217906	-0.00401694	0.0959116	0.0904526	9.72737	1.81	-2.95	-11.7	0.992541	0.0135101	-0.0277879	-0.102649	0
2.999	3.078	2.15	-0.0043	0.0079	-0.0261	4.385	4.216	4.274	4.274	0	0	0	0	-0.00626672	-0.00476296	0.00556113	0.18728	0.0919286	9.78895	1.85	-3.03	-11.7	0.99252	0.0138409	-0.0285715	-0.102592	0
2.999	3.079	2.158	-0.004	0.0086	-0.0136	4.38	4.263	4.26	4.251	0	0	0	0	-0.0211659	0.0303566	0.000239984	0.166611	0.0155031	9.82585	1.85	-3.08	-11.7	0.99251	0.0137502	-0.0289404	-0.102596	0
2.998	3.078	2.165	-0.0048	0.0082	-0.0042	4.373	4.267	4.279	4.258	0	0	0	0	-0.0222302	0.0495128	-0.00508117	0.0553601	-0.0775542	9.79841	1.79	-3.06	-11.7	0.992517	0.013255	-0.0287135	-0.102659	0
3.001	3.075	2.153	-0.002	0.0051	-0.0227	4.333	4.265	4.23	4.248	0	0	0	0	-0.00626672	0.0378062	-0.0253015	-0.103471	-0.054345	9.80812	1.75	-2.98	-11.73	0.992516	0.0129383	-0.0279756	-0.102912	0
3	3.077	2.159	-0.0026	0.0065	-0.0138	4.366	4.241	4.246	4.277	0	0	0	0	0.0522659	-0.0239191	-0.0231731	-0.0861382	0.0100127	9.77122	1.8	-2.97	-11.76	0.992488	0.0134004	-0.0279526	-0.103129	0
3.001	3.077	2.16	-0.0021	0.0065	-0.0134	4.354	4.246	4.239	4.265	0	0	0	0	0.0448163	-0.0303045	-0.0178519	0.0367542	0.108258	9.76626	1.9	-3.01	-11.78	0.992447	0.0142216	-0.0284341	-0.103287	0
3.001	3.078	2.166	-0.0019	0.0076	-0.0056	4.371	4.248	4.244	4.232	0	0	0	0	-0.0222302	0.0080078	-0.00933809	0.00944835	0.0499229	9.7645	1.89	-3.01	-11.79	0.992439	0.0141725	-0.0283828	-0.103381	0
3.004	3.08	2.169	0.0008	0.0087	-0.0005	4.375	4.251	4.211	4.234	0	0	0	0	-0.0541571	-0.000506041	-0.00188848	0.0194891	-0.0663814	9.82242	1.8	-3.03	-11.79	0.992444	0.0133382	-0.0284716	-0.103425	0
3.006	3.076	2.159	0.0025	0.0051	-0.0152	4.34	4.277	4.246	4.274	0	0	0	0	-0.0232944	0.00162242	0.0162034	0.000748575	-0.146459	9.88182	1.7	-3.04	-11.78	0.992467	0.0124806	-0.0285317	-0.10329	0
3.01	3.075	2.156	0.006	0.0043	-0.0177	4.366	4.27	4.213	4.277	0	0	0	0	-0.00626672	0.0197143	0.00556113	-0.022102	-0.150221	9.91628	1.62	-3.03	-11.77	0.992485	0.0117878	-0.0283393	-0.103254	0
3.012	3.071	2.137	0.0076	0.0008	-0.0447	4.314	4.256	4.218	4.258	0	0	0	0	0.0192748	-0.000506041	-0.00295271	-0.0149658	-0.00499353	9.85172	1.63	-3.03	-11.77	0.992481	0.0119086	-0.0283419	-0.10328	0
3.01	3.073	2.144	0.0052	0.0024	-0.0326	4.366	4.246	4.26	4.277	0	0	0	0	0.0437521	-0.0122126	0.00343267	0.0280259	0.00638188	9.83051	1.68	-3.06	-11.77	0.992471	0.0123213	-0.028653	-0.103236	0
3.012	3.072	2.141	0.0067	0.0019	-0.0379	4.352	4.256	4.22	4.298	0	0	0	0	0.00437558	0.0218428	0.0162034	0.0620417	0.0634053	9.77895	1.72	-3.06	-11.75	0.992484	0.0126155	-0.0286995	-0.103067	0
3.006	3.073	2.149	0.0021	0.003	-0.0249	4.359	4.244	4.288	4.286	0	0	0	0	-0.0477717	0.0314209	0.00343267	0.0885179	0.0118362	9.80619	1.67	-3.07	-11.75	0.99249	0.0122123	-0.0287219	-0.103045	0
3.005	3.072	2.151	0.001	0.0019	-0.0231	4.361	4.272	4.277	4.241	0	0	0	0	-0.00839518	0.0250355	-0.0157235	-0.111786	-0.137997	9.7337	1.59	-3.01	-11.77	0.992498	0.0115211	-0.0281109	-0.103216	0
3.006	3.072	2.154	0.0014	0.0017	-0.0204	4.371	4.272	4.258	4.232	0	0	0	0	0.0586513	-0.00157027	-0.0104023	-0.104954	-0.150939	9.70921	1.57	-2.98	-11.78	0.992496	0.0114178	-0.0278656	-0.10332	0
3.008	3.073	2.16	0.0036	0.0025	-0.0155	4.392	4.281	4.244	4.256	0	0	0	0	0.0714221	-0.018598	0.0119465	0.0542168	0.0996856	9.59523	1.65	-3	-11.76	0.992494	0.0121041	-0.0281254	-0.103184	0
3.007	3.074	2.161	0.0027	0.0036	-0.0174	4.347	4.23	4.23	4.286	0	0	0	0	0.0128894	0.00907203	0.00875382	0.126465	0.182505	9.64492	1.76	-3.04	-11.75	0.992484	0.0129713	-0.0285134	-0.103075	0
3.008	3.073	2.152	0.0031	0.0024	-0.0338	4.324	4.234	4.218	4.246	0	0	0	0	-0.044579	0.0335493	0.00875382	0.0874108	0.21536	9.70453	1.8	-3.02	-11.74	0.992491	0.0134097	-0.0284317	-0.102974	0
3.008	3.074	2.151	0.0032	0.0031	-0.036	4.347	4.234	4.22	4.237	0	0	0	0	-0.0318082	0.0112005	-0.0114665	-0.000118732	0.0763604	9.73996	1.8	-3.01	-11.75	0.992483	0.0133712	-0.0282914	-0.103088	0
3.013	3.074	2.153	0.0077	0.0035	-0.0326	4.389	4.281	4.209	4.263	0	0	0	0	-0.00839518	-0.0175337	-0.0178519	-0.0388641	-0.0872035	9.8253	1.74	-3.02	-11.77	0.992468	0.0128721	-0.0283719	-0.10328	0
3.014	3.07	2.142	0.0084	-0.0001	-0.0469	4.312	4.274	4.227	4.284	0	0	0	0	-0.00733095	-0.0377541	-0.0199804	0.107475	-0.181118	9.87762	1.66	-3.13	-11.8	0.992428	0.0120497	-0.0292736	-0.103512	0
3.011	3.067	2.138	0.0056	-0.0025	-0.0499	4.342	4.277	4.293	4.26	0	0	0	0	0.00118289	0.00268665	-0.00401694	0.100466	-0.125311	9.86012	1.61	-3.19	-11.81	0.992414	0.0115665	-0.0297342	-0.103571	0
3.008	3.069	2.14	0.0028	-0.001	-0.0461	4.338	4.223	4.244	4.27	0	0	0	0	0.0128894	0.0420632	0.00343267	0.0887659	0.0242788	9.83844	1.64	-3.19	-11.8	0.992416	0.0118264	-0.0297095	-0.103528	0
3.005	3.07	2.142	0.0005	-0.0006	-0.0417	4.347	4.244	4.263	4.295	0	0	0	0	-0.0232944	0.0356778	0.0130107	0.105592	0.0848625	9.82863	1.66	-3.19	-11.79	0.992427	0.0119659	-0.029754	-0.103395	0
3.002	3.07	2.146	-0.0025	-0.0003	-0.0349	4.349	4.248	4.281	4.258	0	0	0	0	-0.0509644	0.064412	0.0162034	-0.00127888	0.094413	9.83437	1.64	-3.11	-11.77	0.992466	0.011854	-0.029057	-0.103231	0
3.006	3.068	2.14	0.001	-0.0017	-0.0437	4.356	4.277	4.225	4.241	0	0	0	0	-0.0211659	0.0612193	-0.0157235	-0.134016	0.0208624	9.80742	1.6	-2.98	-11.79	0.992484	0.0116978	-0.0279204	-0.103382	0
3.008	3.064	2.128	0.0028	-0.0055	-0.0607	4.342	4.298	4.265	4.237	0	0	0	0	0.0384309	-0.0132768	-0.0316869	-0.204537	-0.0887173	9.78358	1.59	-2.92	-11.82	0.992469	0.0115959	-0.0273458	-0.103695	0
3.014	3.066	2.129	0.0079	-0.0034	-0.0578	4.385	4.267	4.185	4.265	0	0	0	0	0.0267244	-0.042011	-0.0242373	-0.0927614	-0.18269	9.77827	1.52	-2.95	-11.85	0.992444	0.0110173	-0.0275268	-0.103953	0
3.012	3.067	2.128	0.0062	-0.0029	-0.0602	4.338	4.239	4.241	4.274	0	0	0	0	0.00437558	-0.0111483	-0.00188848	0.0297093	-0.0937563	9.76763	1.49	-2.99	-11.86	0.992436	0.0106454	-0.0278312	-0.103985	0
3.014	3.069	2.132	0.0073	-0.0008	-0.0535	4.371	4.248	4.216	4.248	0	0	0	0	0.00969673	0.022907	-0.000824246	0.0314976	-0.0407356	9.77121	1.48	-2.98	-11.86	0.992437	0.0105723	-0.0277889	-0.103995	0
3.01	3.07	2.137	0.004	-0.0003	-0.0472	4.356	4.253	4.277	4.237	0	0	0	0	0.0171463	0.0260997	-0.0157235	-0.119336	0.0362931	9.70126	1.5	-2.9	-11.87	0.992438	0.0108235	-0.0270894	-0.104139	0
3.004	3.073	2.149	-0.0011	0.0027	-0.03	4.366	4.227	4.284	4.277	0	0	0	0	0.0469448	-0.018598	-0.00933809	-0.107245	0.119901	9.66202	1.59	-2.86	-11.88	0.992427	0.0116597	-0.0268775	-0.104206	0
3.001	3.076	2.16	-0.0041	0.005	-0.0163	4.368	4.234	4.267	4.274	0	0	0	0	0.0288529	-0.0388183	-0.013595	0.0504853	0.0941115	9.70194	1.67	-2.93	-11.9	0.992391	0.0122606	-0.0274841	-0.10433	0
2.996	3.078	2.17	-0.0076	0.0065	-0.0022	4.364	4.237	4.284	4.251	0	0	0	0	-0.0339367	-0.00689142	0.00236844	0.0942895	0.0593555	9.78408	1.66	-2.97	-11.89	0.992382	0.0121486	-0.0278994	-0.104313	0
3	3.073	2.156	-0.0047	0.0027	-0.0218	4.333	4.274	4.239	4.213	0	0	0	0	-0.0552213	0.0143932	0.0108823	0.133451	-0.0433878	9.85931	1.58	-3.03	-11.88	0.992389	0.0114538	-0.0282814	-0.104229	0
3.002	3.075	2.161	-0.0024	0.0038	-0.0123	4.382	4.265	4.234	4.258	0	0	0	0	-0.0243586	0.0356778	0.00343267	0.0550706	-0.16923	9.87444	1.48	-3.03	-11.88	0.992401	0.0105565	-0.0282248	-0.10422	0
3.002	3.079	2.169	-0.0022	0.007	0	4.371	4.223	4.216	4.265	0	0	0	0	0.024596	0.036742	-0.0146592	-0.102322	-0.190597	9.83117	1.41	-2.96	-11.9	0.992408	0.00999991	-0.0275902	-0.104377	0
3.006	3.079	2.171	0.0013	0.0069	0.0011	4.382	4.274	4.223	4.22	0	0	0	0	0.0788717	-0.0196622	-0.0391365	-0.182406	-0.0656009	9.7486	1.45	-2.91	-11.94	0.992375	0.0103921	-0.0271984	-0.104752	0
3.011	3.081	2.176	0.0052	0.0085	0.0064	4.392	4.26	4.197	4.234	0	0	0	0	0.0863213	-0.0526533	-0.0306227	-0.0202132	0.028908	9.73015	1.56	-2.97	-11.98	0.992321	0.0112634	-0.0277472	-0.105036	0
3.015	3.078	2.168	0.0087	0.006	-0.0071	4.359	4.279	4.216	4.277	0	0	0	0	0.024596	-0.0334972	-0.00188848	0.119223	0.169401	9.76547	1.67	-3.05	-11.98	0.992288	0.0121513	-0.0285408	-0.105035	0
3.011	3.08	2.176	0.0051	0.008	0.0039	4.359	4.223	4.248	4.293	0	0	0	0	-0.0318082	0.0143932	0.0044969	0.127857	0.141509	9.82724	1.7	-3.08	-11.97	0.992281	0.0124226	-0.0288478	-0.104985	0
3.009	3.079	2.176	0.0034	0.0067	0.0038	4.354	4.258	4.265	4.258	0	0	0	0	-0.0403221	0.0282282	0.0193961	0.0370492	0.0326881	9.79398	1.67	-3.06	-11.95	0.992308	0.0121506	-0.0286954	-0.104799	0
3.005	3.079	2.183	0	0.0062	0.0136	4.371	4.267	4.3	4.237	0	0	0	0	-0.0350009	0.0239712	0.0183319	-0.0416067	-0.104931	9.79606	1.57	-3.03	-11.93	0.992345	0.0113478	-0.028335	-0.104638	0
3.005	3.073	2.176	-0.0004	0.0014	0.0017	4.349	4.302	4.3	4.23	0	0	0	0	-0.0126521	0.0143932	-0.0104023	-0.0625467	-0.135552	9.80095	1.49	-3.01	-11.95	0.992349	0.0106335	-0.028019	-0.104759	0
3.003	3.071	2.178	-0.0021	0	0.0025	4.361	4.279	4.293	4.286	0	0	0	0	0.0352383	-0.014341	-0.0295585	-0.0285349	-0.0731828	9.77946	1.49	-3.02	-11.98	0.992315	0.0106302	-0.0281452	-0.105054	0
3.004	3.068	2.171	-0.0012	-0.0025	-0.0096	4.349	4.284	4.267	4.291	0	0	0	0	0.0543944	-0.0175337	-0.0189162	0.00770599	-0.01065	9.72025	1.55	-3.05	-12	0.992282	0.0110736	-0.0284424	-0.105231	0
3.003	3.068	2.173	-0.0016	-0.0032	-0.0092	4.368	4.281	4.281	4.286	0	0	0	0	0.0384309	0.00162242	-0.0114665	0.0560986	0.117954	9.69928	1.64	-3.06	-12.01	0.992257	0.0119078	-0.0286726	-0.105322	0
3.001	3.07	2.179	-0.0039	-0.001	-0.0018	4.361	4.237	4.263	4.251	0	0	0	0	-0.0222302	0.0303566	0.00343267	0.0313321	0.130782	9.70368	1.68	-3.04	-12.01	0.992264	0.0122078	-0.0284523	-0.105277	0
3	3.067	2.172	-0.0048	-0.0038	-0.0144	4.338	4.277	4.286	4.274	0	0	0	0	-0.0530928	0.0080078	0.0108823	-0.0548002	0.0321896	9.72555	1.62	-3	-11.99	0.992289	0.0117493	-0.0281206	-0.105179	0
3	3.068	2.17	-0.0041	-0.0031	-0.0197	4.345	4.241	4.232	4.298	0	0	0	0	-0.0413863	-0.00582719	-0.0189162	0.0581883	-0.135519	9.75025	1.51	-3.05	-12.02	0.992268	0.0107824	-0.0284541	-0.105398	0
3	3.066	2.158	-0.0045	-0.0041	-0.0377	4.312	4.23	4.234	4.248	0	0	0	0	0.0309813	0.0207786	-0.0146592	-0.026738	-0.101655	9.75322	1.5	-3.03	-12.04	0.992259	0.010658	-0.028249	-0.105546	0
3.003	3.062	2.131	-0.0012	-0.0077	-0.0789	4.3	4.256	4.211	4.244	0	0	0	0	0.0597155	0.0260997	-0.0114665	-0.052267	-0.0118909	9.74566	1.55	-2.98	-12.05	0.992254	0.0111681	-0.0278825	-0.105642	0
3.003	3.061	2.122	-0.0016	-0.0083	-0.0926	4.319	4.239	4.239	4.251	0	0	0	0	0.010761	-0.0111483	0.00236844	-0.00114512	0.101448	9.7239	1.6	-2.99	-12.04	0.992249	0.011621	-0.0279911	-0.105606	0
3.003	3.064	2.126	-0.0018	-0.0059	-0.0836	4.361	4.244	4.241	4.272	0	0	0	0	-0.0488359	-0.0122126	0.0247173	0.122974	0.0213639	9.80934	1.56	-3.06	-12.02	0.992261	0.0112104	-0.0285771	-0.105378	0
3	3.066	2.127	-0.0037	-0.004	-0.0793	4.335	4.22	4.241	4.281	0	0	0	0	-0.0392578	0.0537697	0.00981805	0.0352716	-0.010488	9.84501	1.51	-3.02	-12.01	0.992287	0.0108052	-0.0281823	-0.105289	0
3.002	3.068	2.122	-0.0026	-0.0022	-0.0842	4.326	4.209	4.192	4.227	0	0	0	0	0.00650404	0.0143932	-0.00827386	-0.0954576	-0.0474201	9.84097	1.48	-2.97	-12.02	0.992293	0.0106158	-0.0277201	-0.105373	0
3.001	3.065	2.114	-0.003	-0.005	-0.0948	4.328	4.27	4.272	4.234	0	0	0	0	0.024596	-0.0611672	-0.0114665	0.0921797	0.00616805	9.83287	1.52	-3.09	-12.03	0.992249	0.0108186	-0.0287498	-0.105489	0
3.002	3.062	2.104	-0.0019	-0.0074	-0.106	4.333	4.274	4.258	4.244	0	0	0	0	-0.0147806	-0.00689142	-0.00188848	0.16863	-0.0316476	9.84785	1.5	-3.18	-12.03	0.992226	0.0105675	-0.0295213	-0.105521	0
3.002	3.058	2.09	-0.0026	-0.01	-0.1241	4.307	4.256	4.26	4.293	0	0	0	0	-0.0350009	0.0814397	0.00662536	0.0139511	-0.0838601	9.8459	1.42	-3.1	-12.03	0.992259	0.00993351	-0.0288036	-0.105469	0
2.997	3.057	2.088	-0.0063	-0.0109	-0.1242	4.326	4.256	4.302	4.244	0	0	0	0	-0.0020098	0.0654762	0.00875382	-0.13501	-0.0380351	9.75988	1.38	-2.98	-12.02	0.992303	0.00972789	-0.0276675	-0.10538	0
2.995	3.055	2.079	-0.0078	-0.0131	-0.1368	4.317	4.265	4.288	4.225	0	0	0	0	0.020339	0.00907203	-0.013595	-0.178735	0.0908015	9.67414	1.43	-2.88	-12.03	0.992307	0.0101839	-0.0268834	-0.105497	0
2.997	3.051	2.065	-0.0061	-0.0156	-0.1566	4.319	4.277	4.26	4.246	0	0	0	0	0.0267244	-0.0388183	-0.0402008	-0.142412	0.11397	9.71699	1.49	-2.85	-12.07	0.992265	0.0107679	-0.0267113	-0.105878	0
2.995	3.049	2.054	-0.0076	-0.017	-0.1692	4.305	4.251	4.274	4.272	0	0	0	0	0.0267244	-0.0707452	-0.0295585	-0.0487542	-0.00525267	9.77811	1.51	-2.92	-12.11	0.992217	0.0108817	-0.0272782	-0.106173	0
2.991	3.059	2.081	-0.0113	-0.008	-0.1234	4.41	4.223	4.279	4.293	0	0	0	0	0.0160821	-0.0462679	-0.00401694	0.189023	0.014618	9.84284	1.55	-3.06	-12.11	0.992175	0.0110885	-0.028531	-0.106217	0
2.991	3.06	2.086	-0.0107	-0.007	-0.1124	4.359	4.263	4.267	4.241	0	0	0	0	-0.0105236	0.0527055	0.0108823	0.055936	-0.0704217	9.87396	1.51	-3.03	-12.1	0.992196	0.0107382	-0.0282832	-0.106117	0
2.991	3.062	2.089	-0.011	-0.0057	-0.103	4.347	4.244	4.26	4.237	0	0	0	0	-0.0264871	0.0527055	0.00981805	-0.0630009	-0.0317971	9.85518	1.45	-2.95	-12.09	0.992232	0.010332	-0.0275295	-0.106026	0
2.989	3.07	2.112	-0.012	0.0013	-0.0661	4.403	4.223	4.248	4.232	0	0	0	0	-0.0179732	-0.00689142	-0.00720963	-0.179923	-0.204184	9.86671	1.32	-2.9	-12.1	0.992247	0.0092181	-0.0269812	-0.106125	0
2.993	3.071	2.118	-0.0086	0.0021	-0.0545	4.385	4.277	4.246	4.281	0	0	0	0	0.0671652	-0.0632956	-0.0189162	-0.0537769	-0.115449	9.81691	1.34	-2.97	-12.12	0.992211	0.00929726	-0.027545	-0.106314	0
