4.666	5.022	6.023	0.6312	-0.0203	-0.0364	6.915	4.828	1.957	5.218	0	0	0	0	0.0703578	-0.136727	-0.216863	-0.319061	0.901779	9.12746	4.7	3.39	-55.08	0.883248	0.0506993	0.00744376	-0.462469	0
4.669	5.025	6.023	0.6229	-0.0181	-0.0453	6.887	4.786	1.927	5.218	0	0	0	0	0.0352383	-0.206967	-0.232826	-0.106627	0.656733	9.32971	4.72	3.18	-55.36	0.882166	0.0500356	0.00557148	-0.464627	0
4.678	5.026	6.022	0.6204	-0.0161	-0.0486	6.922	4.838	1.875	5.178	0	0	0	0	-0.0286155	-0.144177	-0.192386	-0.00833485	0.45026	9.63011	4.79	3.21	-55.58	0.881236	0.0506562	0.00540135	-0.466323	0
4.686	5.027	6.021	0.616	-0.0153	-0.0494	6.904	4.821	1.859	5.171	0	0	0	0	-0.0786344	-0.103736	-0.19345	-0.135982	0.353473	9.83918	4.72	3.27	-55.8	0.880354	0.0504457	0.00609755	-0.468001	0
4.694	5.03	6.021	0.6124	-0.0128	-0.0467	6.929	4.838	1.854	5.22	0	0	0	0	-0.0222302	-0.131406	-0.199835	-0.245339	0.274674	9.8975	4.66	3.31	-56.02	0.879439	0.0501169	0.00653449	-0.469747	0
4.705	5.027	6.017	0.6116	-0.0149	-0.0488	6.915	4.868	1.821	5.225	0	0	0	0	0.0405594	-0.144177	-0.211542	-0.147869	0.1872	9.91875	4.68	3.27	-56.27	0.878432	0.0501478	0.00607056	-0.471631	0
4.715	5.021	6.013	0.6093	-0.0201	-0.0531	6.904	4.892	1.894	5.225	0	0	0	0	0.0980278	-0.151627	-0.205156	0.154852	0.163412	9.88395	4.87	3.15	-56.52	0.877378	0.0511297	0.00416502	-0.473504	0
4.72	5.022	6.013	0.6039	-0.0187	-0.0501	6.941	4.875	1.915	5.204	0	0	0	0	0.102285	-0.107993	-0.172165	0.393426	0.265154	9.86709	5.19	3.04	-56.73	0.876416	0.0531686	0.00196322	-0.475073	0
4.728	5.025	6.014	0.6002	-0.0158	-0.0481	6.958	4.88	1.854	5.209	0	0	0	0	0.0214033	-0.0569102	-0.222184	0.490802	0.211936	9.8034	5.44	2.96	-57	0.875237	0.0547444	0.000181528	-0.477067	0
4.732	5.037	6.021	0.593	-0.0054	-0.0381	7.007	4.859	1.885	5.218	0	0	0	0	0.099092	-0.0345614	-0.244533	0.425567	0.275331	9.74694	5.77	2.95	-57.29	0.873902	0.0572141	-0.00140862	-0.479217	0
4.735	5.041	6.024	0.5857	-0.0015	-0.0364	6.962	4.856	1.87	5.239	0	0	0	0	0.138469	-0.0920298	-0.336057	0.637342	0.307319	9.67675	6.23	2.86	-57.69	0.872043	0.0602766	-0.00430388	-0.482201	0
4.745	5.037	6.02	0.5838	-0.0048	-0.0459	6.939	4.901	1.807	5.26	0	0	0	0	0.115055	-0.0505249	-0.339249	0.532467	0.515658	9.54524	6.34	2.84	-58.09	0.870333	0.0610487	-0.00509129	-0.485177	0
4.755	5.025	6.012	0.5829	-0.015	-0.0623	6.906	4.941	1.854	5.27	0	0	0	0	0.0714221	-0.0579745	-0.366919	0.47925	0.692322	9.52694	6.4	2.82	-58.51	0.868503	0.0614062	-0.00571599	-0.488394	0
4.763	5.026	6.012	0.5792	-0.0143	-0.0659	6.974	4.925	1.863	5.241	0	0	0	0	0.0533302	-0.132471	-0.392461	0.476851	0.654449	9.56803	6.44	2.72	-58.97	0.866542	0.0612435	-0.00688398	-0.49187	0
4.769	5.027	6.013	0.5749	-0.0129	-0.0658	6.983	4.929	1.87	5.256	0	0	0	0	0.0543944	-0.163333	-0.430773	0.509277	0.469199	9.69888	6.79	2.66	-59.48	0.86421	0.063572	-0.00913622	-0.495627	0
4.775	5.026	6.012	0.5704	-0.0137	-0.0685	6.967	4.929	1.854	5.216	0	0	0	0	0.0884497	-0.129278	-0.43503	0.611286	0.240506	9.69411	7.16	2.53	-60	0.861809	0.0657833	-0.0120394	-0.499441	0
4.79	5.013	6.002	0.5733	-0.0242	-0.083	6.934	4.997	1.788	5.206	0	0	0	0	0.099092	-0.0664883	-0.458443	0.548015	0.321573	9.70857	7.54	2.53	-60.54	0.859272	0.0685744	-0.014047	-0.50337	0
4.799	5.011	5.998	0.5707	-0.0261	-0.0903	6.958	4.946	1.772	5.284	0	0	0	0	0.0916424	-0.0303045	-0.459507	0.44799	0.548079	9.6536	7.93	2.69	-61.07	0.856717	0.072079	-0.0148957	-0.507197	0
4.804	5.007	5.994	0.5653	-0.0287	-0.0974	6.946	4.941	1.816	5.241	0	0	0	0	0.0788717	-0.0707452	-0.478664	0.317362	0.688383	9.65424	8.27	2.89	-61.62	0.854063	0.0754987	-0.0152626	-0.511149	0
4.815	5.004	5.99	0.5648	-0.0309	-0.1046	6.979	4.988	1.777	5.173	0	0	0	0	0.0692936	-0.105865	-0.521233	0.376786	0.529248	9.64499	8.59	2.99	-62.22	0.851161	0.0782418	-0.0163419	-0.515524	0
4.826	5.002	5.987	0.5648	-0.0325	-0.1073	7.009	5.026	1.828	5.176	0	0	0	0	0.0671652	-0.0941583	-0.540389	0.595169	0.286967	9.72314	8.94	2.97	-62.86	0.848089	0.0806585	-0.0184991	-0.520122	0
4.835	5	5.983	0.5626	-0.0335	-0.1101	6.986	4.99	1.762	5.199	0	0	0	0	0.0150179	-0.018598	-0.568059	0.630683	0.0504043	9.81204	9.2	2.95	-63.53	0.844901	0.0823207	-0.0203076	-0.524959	0
4.84	5.006	5.985	0.5576	-0.0274	-0.1023	7.033	4.976	1.784	5.19	0	0	0	0	-0.0765059	0.078247	-0.570187	0.151486	0.272708	9.90705	9.2	3.23	-64.17	0.841905	0.0834933	-0.0187452	-0.529625	0
4.852	5.001	5.98	0.5581	-0.0313	-0.1044	6.993	5.028	1.734	5.145	0	0	0	0	-0.107369	0.0186501	-0.54571	0.140065	0.174451	9.9869	9.14	3.39	-64.79	0.839038	0.0837299	-0.0176945	-0.534155	0
4.862	5.003	5.98	0.5571	-0.0293	-0.0974	7.042	5.035	1.762	5.18	0	0	0	0	-0.113754	-0.0579745	-0.589343	0.119971	0.107268	10.0589	8.97	3.43	-65.47	0.835968	0.0825729	-0.0170847	-0.539145	0
4.872	4.998	5.975	0.5562	-0.0328	-0.0939	7.002	5.04	1.739	5.209	0	0	0	0	-0.152066	-0.0526533	-0.555288	0.0400336	-0.010908	10.2173	8.76	3.47	-66.1	0.833084	0.0811165	-0.016253	-0.543834	0
4.882	4.997	5.972	0.5557	-0.0337	-0.0838	7.028	5.051	1.725	5.202	0	0	0	0	-0.191443	-0.0654241	-0.536132	-0.161597	-0.193322	10.4117	8.5	3.49	-66.71	0.830308	0.0792577	-0.01533	-0.548363	0
4.889	4.999	5.973	0.5517	-0.0309	-0.0669	7.042	5.033	1.748	5.164	0	0	0	0	-0.122268	-0.19526	-0.578701	-0.249887	-0.711263	10.5318	8.32	3.36	-67.39	0.827194	0.0772636	-0.0158275	-0.553316	0
4.897	5.014	5.98	0.5492	-0.0174	-0.0402	7.127	5.026	1.657	5.185	0	0	0	0	-0.0594782	-0.2506	-0.639362	-0.220743	-1.4614	10.5062	8.21	3.19	-68.14	0.823655	0.0754876	-0.0170797	-0.558776	0
4.904	5.022	5.985	0.546	-0.0102	-0.0239	7.096	5.035	1.68	5.119	0	0	0	0	-0.0371294	-0.113314	-0.642555	-0.402495	-1.81975	10.2507	8.13	3.16	-68.89	0.820067	0.0746591	-0.0173216	-0.564132	0
4.906	5.023	5.986	0.5385	-0.0095	-0.0176	7.033	5.011	1.73	5.176	0	0	0	0	0.0171463	0.0452558	-0.673418	-0.724788	-1.72261	10.0612	8.1	3.32	-69.65	0.816257	0.0751704	-0.0165426	-0.569588	0
4.909	5.028	5.988	0.5312	-0.005	-0.016	7.049	4.99	1.65	5.216	0	0	0	0	0.123569	0.0963389	-0.725565	-0.662251	-1.60805	9.71858	7.66	2.97	-70.51	0.812304	0.0701269	-0.0174129	-0.575823	0
4.916	5.031	5.989	0.5288	-0.0024	-0.0241	7.07	5.035	1.612	5.195	0	0	0	0	0.210836	0.161257	-0.752171	-0.315232	-0.93628	9.32471	7.85	3.27	-71.36	0.807845	0.072889	-0.0167758	-0.58174	0
4.922	5.034	5.991	0.5245	0.0005	-0.0343	7.08	5.04	1.662	5.218	0	0	0	0	0.118248	0.180413	-0.712794	-0.207047	-0.342248	9.11969	7.94	3.59	-72.17	0.803636	0.0750078	-0.0154791	-0.58731	0
4.931	5.033	5.99	0.5229	-0.0001	-0.0488	7.07	5.065	1.629	5.19	0	0	0	0	-0.0456432	0.0856966	-0.667032	-0.310061	-0.183422	9.12782	7.84	3.79	-72.92	0.79976	0.0752488	-0.0140236	-0.592583	0
4.937	5.033	5.989	0.5192	-0.0007	-0.0619	7.065	5.058	1.647	5.256	0	0	0	0	-0.0935336	-0.0632956	-0.670225	-0.183754	-0.444662	9.17273	7.68	3.82	-73.69	0.795844	0.0742228	-0.0134755	-0.597972	0
4.945	5.037	5.991	0.5171	0.0032	-0.0659	7.117	5.08	1.633	5.218	0	0	0	0	-0.0903409	-0.127149	-0.687253	-0.108699	-0.811627	9.36141	7.52	3.78	-74.49	0.791779	0.0728393	-0.0134413	-0.603514	0
4.956	5.04	5.988	0.518	0.0052	-0.075	7.082	5.047	1.633	5.157	0	0	0	0	-0.129717	-0.117571	-0.713858	0.0864096	-1.0954	9.4983	7.32	3.76	-75.31	0.787543	0.0712035	-0.013076	-0.609232	0
4.966	5.035	5.984	0.5175	0.0011	-0.0842	7.075	5.103	1.579	5.225	0	0	0	0	-0.216984	-0.0845802	-0.712794	-0.172151	-1.00523	9.5646	7.02	3.76	-76.12	0.783338	0.0690812	-0.0119241	-0.614895	0
4.974	5.037	5.983	0.5155	0.0026	-0.0855	7.101	5.082	1.53	5.202	0	0	0	0	-0.196764	-0.214416	-0.753235	-0.239953	-1.17384	9.72241	6.51	3.12	-77.01	0.778894	0.0620753	-0.0140309	-0.621211	0
4.974	5.045	5.988	0.5068	0.0094	-0.0739	7.127	5.056	1.657	5.209	0	0	0	0	-0.110561	-0.328289	-0.809639	-0.0882812	-1.45073	9.92415	6.15	2.21	-77.98	0.773897	0.0545614	-0.0187454	-0.628	0
4.978	5.052	5.993	0.5018	0.015	-0.0601	7.152	5.096	1.65	5.19	0	0	0	0	-0.139295	-0.229315	-0.823474	-0.0852225	-1.36258	10.051	5.96	2.05	-78.94	0.768752	0.0522044	-0.0192035	-0.634472	0
4.987	5.058	5.997	0.5003	0.0203	-0.0474	7.159	5.101	1.525	5.204	0	0	0	0	-0.221241	-0.0781948	-0.786226	-0.525661	-1.02317	10.129	5.67	2.06	-79.84	0.763859	0.0501689	-0.0180025	-0.640553	0
4.997	5.054	5.994	0.5007	0.0163	-0.0434	7.122	5.145	1.57	5.159	0	0	0	0	-0.169094	-0.105865	-0.781969	-0.951076	-0.749549	10.1208	5.45	2.02	-80.74	0.758911	0.048348	-0.0173446	-0.646564	0
5	5.059	5.998	0.4947	0.0206	-0.0324	7.148	5.094	1.596	5.178	0	0	0	0	-0.00413826	-0.217609	-0.797933	-0.898112	-0.782548	10.0305	5.41	1.86	-81.66	0.753713	0.047048	-0.0185825	-0.652678	0
5.006	5.056	5.997	0.491	0.0175	-0.0332	7.103	5.108	1.547	5.141	0	0	0	0	0.0958994	-0.218673	-0.795804	-0.475946	-0.998313	9.88619	5.22	1.27	-82.6	0.748474	0.0422357	-0.0216798	-0.65891	0
5.011	5.059	6	0.4868	0.0198	-0.0295	7.157	5.126	1.603	5.204	0	0	0	0	0.034174	-0.0994794	-0.750042	-0.180474	-0.954317	9.73528	5.1	0.81	-83.48	0.743462	0.0386501	-0.0243389	-0.664686	0
5.016	5.061	6.002	0.4829	0.0211	-0.0272	7.155	5.131	1.591	5.155	0	0	0	0	-0.0520286	-0.0579745	-0.725565	-0.117343	-0.986183	9.73159	4.93	0.37	-84.34	0.738581	0.034789	-0.026456	-0.670236	0
5.011	5.067	6.007	0.4703	0.0261	-0.0218	7.136	5.061	1.657	5.166	0	0	0	0	0.00331135	-0.126085	-0.798997	-0.0320781	-1.10772	9.6539	4.87	-0.13	-85.28	0.73309	0.030793	-0.03004	-0.676282	0
5.016	5.065	6.008	0.4667	0.0239	-0.0251	7.141	5.141	1.61	5.152	0	0	0	0	0.0905782	-0.105865	-0.841566	0.304365	-1.05758	9.60577	5.08	-0.61	-86.27	0.727179	0.0286752	-0.034951	-0.682493	0
5.025	5.058	6.122	0.466	0.017	0.1408	7.129	5.178	1.61	5.157	0	0	0	0	0.0171463	-0.0494606	-0.858594	0.46172	-0.921721	9.52966	5.11	-0.58	-87.25	0.721295	0.0287614	-0.0351777	-0.688693	0
5.026	5.057	6.12	0.4594	0.0162	0.1278	7.138	5.133	1.64	5.19	0	0	0	0	-0.141424	-0.0728737	-0.878814	0.251652	-0.867144	9.58381	4.96	-0.57	-88.26	0.715257	0.027557	-0.0344828	-0.695046	0
5.028	5.054	6.116	0.4532	0.0137	0.115	7.131	5.143	1.654	5.105	0	0	0	0	-0.137167	-0.0994794	-0.892649	-0.192173	-0.701216	9.65953	4.72	-0.92	-89.31	0.70898	0.0236359	-0.0354432	-0.701542	0
5.027	5.051	6.224	0.4442	0.0107	0.2711	7.084	5.155	1.565	5.173	0	0	0	0	-0.0403221	-0.1197	-0.919255	-0.353003	-0.61099	9.7372	4.54	-1.26	-90.21	0.702444	0.0200919	-0.036547	-0.70814	0
5.031	5.045	6.214	0.4401	0.0052	0.2476	7.117	5.164	1.647	5.155	0	0	0	0	0.0160821	-0.137792	-0.939475	-0.348111	-0.489435	9.79194	4.43	-1.56	-91.24	0.695692	0.0171836	-0.0378846	-0.714781	0
5.031	5.045	6.207	0.4328	0.0048	0.2294	7.119	5.117	1.593	5.169	0	0	0	0	0.0597155	-0.144177	-0.939475	-0.10537	-0.416686	9.85114	4.48	-1.84	-92.33	0.688854	0.0154242	-0.0400831	-0.721294	0
5.032	5.042	6.198	0.4264	0.0021	0.2101	7.112	5.133	1.615	5.129	0	0	0	0	0.0597155	-0.0962867	-0.920319	0.0501069	-0.287761	9.86107	4.62	-2	-93.4	0.682118	0.0148175	-0.0420364	-0.72757	0
5.033	5.03	6.302	0.4196	-0.0074	0.3586	7.065	5.162	1.676	5.119	0	0	0	0	0.0373667	-0.0569102	-0.890521	0.116706	-0.105699	9.83902	4.75	-2.03	-94.42	0.675586	0.0150409	-0.0432273	-0.733566	0
5.038	5.018	6.403	0.4167	-0.0179	0.4976	7.073	5.143	1.64	5.084	0	0	0	0	0.0224675	-0.0388183	-0.855401	-0.042891	-0.0602896	9.78575	4.8	-2.03	-95.4	0.669282	0.0149517	-0.043625	-0.7393	0
5.038	5.019	6.389	0.4096	-0.0165	0.4599	7.124	5.136	1.624	5.098	0	0	0	0	0.020339	-0.00582719	-0.845823	-0.122143	-0.140874	9.72828	4.81	-2.03	-96.38	0.663003	0.0146392	-0.0438148	-0.744931	0
5.032	5.017	6.374	0.3972	-0.018	0.4223	7.08	5.105	1.711	5.101	0	0	0	0	0.0607798	0.0739901	-0.836245	-0.107842	-0.130209	9.75101	4.87	-1.93	-97.33	0.656778	0.015253	-0.043791	-0.750415	0
5.027	5.016	6.359	0.3864	-0.0189	0.3861	7.087	5.11	1.692	5.077	0	0	0	0	0.0714221	0.0697331	-0.849016	0.00982606	-0.0812097	9.74414	4.99	-1.81	-98.3	0.650412	0.0163895	-0.0440433	-0.7559	0
5.021	5.015	6.345	0.3743	-0.0193	0.3529	7.077	5.094	1.708	5.096	0	0	0	0	0.0160821	0.0750543	-0.854337	-0.0462505	0.127742	9.80573	5.01	-1.59	-99.28	0.644011	0.0175942	-0.0430677	-0.76139	0
5.016	5.013	6.33	0.3638	-0.0205	0.32	7.068	5.091	1.666	5.065	0	0	0	0	0.034174	0.0303566	-0.871364	-0.198922	0.398455	9.86263	4.96	-1.31	-100.27	0.637467	0.0188131	-0.0412868	-0.766947	0
5.017	5.008	6.313	0.3584	-0.0246	0.2876	7.077	5.138	1.654	5.077	0	0	0	0	0.112927	-0.0579745	-0.876686	-0.227509	0.386076	9.97572	4.98	-1.14	-101.27	0.630778	0.0197059	-0.0406181	-0.77247	0
5.031	4.99	6.411	0.364	-0.0392	0.4297	7.068	5.152	1.612	5.002	0	0	0	0	0.173588	-0.0813875	-0.8703	0.0131211	0.140253	10.0074	5.19	-1.08	-102.27	0.624016	0.0208766	-0.0419206	-0.777844	0
5.04	4.977	6.507	0.3654	-0.0501	0.5609	7.07	5.138	1.654	5.037	0	0	0	0	0.103349	0.0292924	-0.830924	0.169224	0.0991366	9.89546	5.39	-0.9	-103.22	0.617557	0.0228305	-0.0425075	-0.782895	0
5.047	4.963	6.598	0.3659	-0.0609	0.6791	7.056	5.176	1.64	5.016	0	0	0	0	-0.0222302	0.0761185	-0.784097	0.098058	0.160584	9.74571	5.4	-0.65	-104.11	0.611484	0.0242981	-0.0414558	-0.78766	0
5.056	4.946	6.686	0.3666	-0.0746	0.7876	7.044	5.171	1.701	4.988	0	0	0	0	-0.0669278	0.0463201	-0.768134	-0.038274	0.347426	9.74139	5.28	-0.37	-104.98	0.605538	0.0252841	-0.0393025	-0.792319	0
5.055	4.936	6.769	0.3594	-0.0817	0.8871	7.03	5.159	1.725	5.049	0	0	0	0	-0.00839518	0.0420632	-0.755363	0.156077	0.437936	9.75231	5.29	-0.09	-105.84	0.599644	0.0274003	-0.0378089	-0.796791	0
5.066	4.92	6.85	0.3628	-0.0947	0.9807	7.042	5.138	1.652	4.946	0	0	0	0	-0.0605424	-0.0026345	-0.718115	0.189569	0.549562	9.75911	5.24	0.18	-106.65	0.594026	0.0292018	-0.035878	-0.801014	0
5.075	4.906	6.929	0.3644	-0.1052	1.0718	7.054	5.164	1.694	4.969	0	0	0	0	-0.145681	-0.140984	-0.70428	-0.0224303	0.39555	9.94499	5.01	0.26	-107.45	0.588449	0.0283301	-0.0340496	-0.80523	0
5.084	4.888	7.005	0.3661	-0.1183	1.1599	7.044	5.138	1.76	4.943	0	0	0	0	-0.103112	-0.272949	-0.702152	-0.686596	0.0279499	10.2147	4.89	0.07	-108.27	0.582736	0.0257707	-0.0346292	-0.809435	0
5.075	4.896	6.964	0.3521	-0.1098	1.0745	7.063	5.126	1.669	4.981	0	0	0	0	-0.0126521	-0.296362	-0.721308	-1.17525	-0.358339	10.3601	4.87	-0.18	-109.12	0.576804	0.0235489	-0.0360667	-0.813678	0
5.062	4.905	6.925	0.3352	-0.1003	0.9921	7.049	5.087	1.678	4.953	0	0	0	0	0.0841928	-0.164397	-0.741528	-1.2398	-0.406075	10.2382	4.97	-0.24	-109.98	0.570697	0.0229594	-0.0375201	-0.817924	0
5.057	4.916	6.888	0.3249	-0.0886	0.911	7.096	5.117	1.591	4.976	0	0	0	0	0.162946	-0.0452037	-0.724501	-1.14965	-0.168491	10.0256	5.16	-0.22	-110.81	0.564723	0.0237819	-0.0389363	-0.821971	0
5.068	4.899	6.962	0.3288	-0.1018	0.9916	7.033	5.141	1.669	4.925	0	0	0	0	0.227864	0.0537697	-0.740464	-0.520997	0.275617	9.68917	5.16	-0.11	-111.66	0.558675	0.0246936	-0.0382459	-0.826099	0
5.074	4.886	7.032	0.3284	-0.1115	1.0579	7.016	5.131	1.647	4.936	0	0	0	0	0.336415	0.050577	-0.795804	0.268632	0.616766	9.37802	5.54	0.03	-112.57	0.552046	0.0272733	-0.0405294	-0.830355	0
5.078	4.876	7.101	0.3259	-0.1181	1.115	7.037	5.124	1.727	4.983	0	0	0	0	0.325773	-0.0771306	-0.860722	0.834952	0.425666	9.12808	5.91	0.04	-113.56	0.544788	0.028757	-0.0434079	-0.83494	0
5.078	4.869	7.165	0.32	-0.1216	1.1629	7.014	5.136	1.666	4.986	0	0	0	0	0.109734	-0.0611672	-0.845823	1.07158	0.431743	9.07991	6.03	0.07	-114.53	0.537677	0.0292039	-0.0444067	-0.839469	0
5.083	4.859	7.228	0.3192	-0.1285	1.2103	7.035	5.164	1.723	4.957	0	0	0	0	-0.139295	0.0654762	-0.748978	0.811132	0.944139	9.24703	5.87	0.18	-115.39	0.531465	0.0293462	-0.0426701	-0.8435	0
5.084	4.846	7.286	0.3148	-0.1374	1.2561	7	5.138	1.777	4.941	0	0	0	0	-0.147809	0.0207786	-0.737271	0.588713	1.18185	9.63786	5.71	0.89	-116.2	0.52553	0.0335616	-0.0383886	-0.847259	0
5.069	4.854	7.228	0.2958	-0.128	1.136	7.009	5.091	1.734	4.932	0	0	0	0	0.0128894	-0.132471	-0.770262	0.508918	0.884697	10.0082	5.71	0.83	-117.09	0.518956	0.0328023	-0.0389332	-0.851307	0
5.072	4.844	7.285	0.2934	-0.1348	1.1958	7.002	5.119	1.725	4.941	0	0	0	0	0.0214033	-0.19526	-0.742593	0.600329	0.466512	10.3071	5.72	0.69	-117.96	0.512558	0.0315393	-0.0398825	-0.855178	0
5.069	4.837	7.337	0.2859	-0.1384	1.2517	6.972	5.122	1.69	4.953	0	0	0	0	-0.130782	-0.136727	-0.668096	0.225855	0.174293	10.515	5.56	0.61	-118.73	0.506837	0.029974	-0.0392573	-0.858665	0
5.064	4.835	7.388	0.2766	-0.1378	1.3037	6.981	5.091	1.678	4.99	0	0	0	0	-0.14036	-0.103736	-0.66384	-0.317659	0.198566	10.4959	5.39	0.57	-119.5	0.501144	0.0286407	-0.0383822	-0.862085	0
5.062	4.819	7.434	0.2708	-0.1485	1.3402	6.943	5.133	1.814	4.903	0	0	0	0	0.075679	-0.127149	-0.727693	-0.484621	-0.00591376	10.1786	5.47	0.5	-120.34	0.494807	0.0281988	-0.0394591	-0.865704	0
5.07	4.8	7.479	0.2723	-0.1625	1.3664	6.955	5.157	1.784	4.835	0	0	0	0	0.232121	-0.0547818	-0.763877	-0.0914493	-0.0178949	9.81331	5.7	0.5	-121.22	0.488113	0.0288064	-0.041402	-0.869386	0
5.081	4.783	7.524	0.2773	-0.1746	1.3865	6.993	5.129	1.802	4.84	0	0	0	0	0.188487	0.00481511	-0.75962	0.363789	0.0216304	9.51496	5.9	0.59	-122.1	0.481465	0.0300707	-0.0427898	-0.872976	0
5.076	4.774	7.562	0.2685	-0.1794	1.3935	6.934	5.122	1.8	4.903	0	0	0	0	0.0927067	-0.00476296	-0.745785	0.713415	0.0513234	9.34924	6	0.67	-122.95	0.474932	0.030789	-0.0433928	-0.876492	0
5.089	4.758	7.604	0.2746	-0.1894	1.4018	7.009	5.131	1.831	4.842	0	0	0	0	0.061844	-0.0175337	-0.724501	0.886099	0.289952	9.21292	6.06	0.74	-123.79	0.468562	0.03124	-0.0437914	-0.879878	0
5.087	4.744	7.638	0.2688	-0.1985	1.3991	6.927	5.159	1.87	4.849	0	0	0	0	0.0458806	-0.0345614	-0.706409	1.06849	0.473439	9.27889	6.1	0.79	-124.6	0.462323	0.0314578	-0.0441332	-0.883148	0
5.09	4.729	7.669	0.2664	-0.2084	1.3962	6.925	5.148	1.833	4.807	0	0	0	0	0.0363025	-0.101608	-0.705344	1.21555	0.381731	9.41894	6.13	0.76	-125.42	0.456045	0.0310377	-0.044699	-0.886393	0
5.093	4.714	7.699	0.2642	-0.2169	1.3935	6.927	5.173	1.835	4.805	0	0	0	0	0.0373667	-0.143113	-0.706409	1.20775	0.376964	9.56197	6.51	1.15	-126.21	0.449801	0.0352228	-0.0463613	-0.889336	0
5.099	4.706	7.731	0.2652	-0.2205	1.3976	6.983	5.169	1.833	4.845	0	0	0	0	0.0448163	-0.142049	-0.655326	1.19222	0.0505497	9.7285	6.97	1.41	-126.96	0.443906	0.038803	-0.0491718	-0.891994	0
5.099	4.694	7.757	0.2606	-0.227	1.3943	6.92	5.169	1.863	4.812	0	0	0	0	-0.0488359	-0.120764	-0.62872	0.829497	-0.11507	9.83727	7.24	1.55	-127.68	0.438229	0.0405962	-0.0509536	-0.894618	0
5.094	4.682	7.778	0.2518	-0.2334	1.3839	6.88	5.187	1.885	4.805	0	0	0	0	-0.107369	-0.069681	-0.5936	0.398361	0.0858813	9.81162	7.22	1.7	-128.36	0.432951	0.0414192	-0.0504884	-0.897173	0
5.094	4.674	7.8	0.2472	-0.2365	1.373	6.913	5.187	1.833	4.81	0	0	0	0	-0.0711848	-0.0122126	-0.590408	0.0584089	0.185054	9.68887	7.09	1.86	-129.03	0.427729	0.0418734	-0.049127	-0.899728	0
5.085	4.662	7.815	0.2357	-0.2425	1.3499	6.833	5.195	1.863	4.777	0	0	0	0	0.0128894	0.0250355	-0.602114	0.0838188	0.272913	9.60596	7.08	1.97	-129.72	0.422323	0.0424494	-0.0488823	-0.902264	0
5.085	4.649	7.832	0.2314	-0.2493	1.3305	6.887	5.202	1.931	4.779	0	0	0	0	0.0320456	0.0324851	-0.609564	0.319068	0.368243	9.59344	7.09	2.1	-130.42	0.416831	0.0431746	-0.0487734	-0.904787	0
5.083	4.639	7.848	0.2257	-0.2539	1.3095	6.88	5.213	1.922	4.786	0	0	0	0	-0.000945569	-0.00157027	-0.592536	0.478426	0.464109	9.6186	7.1	2.49	-131.08	0.411593	0.0459974	-0.0476732	-0.907101	0
5.082	4.629	7.862	0.2208	-0.2577	1.29	6.882	5.249	1.927	4.784	0	0	0	0	-0.00520249	-0.0867087	-0.597857	0.380725	0.476732	9.74761	7.06	2.76	-131.76	0.406256	0.0476944	-0.0466427	-0.90947	0
5.076	4.623	7.874	0.2119	-0.2586	1.2708	6.857	5.206	1.899	4.795	0	0	0	0	0.0426879	-0.164397	-0.619142	-0.0127978	0.229898	9.9445	7	2.73	-132.48	0.400594	0.047042	-0.0465716	-0.912015	0
5.079	4.612	7.886	0.2113	-0.2636	1.256	6.889	5.333	1.931	4.751	0	0	0	0	0.0522659	-0.126085	-0.640426	-0.281779	0.00336313	10.0675	7.03	2.68	-133.22	0.394676	0.0463973	-0.0472494	-0.91459	0
5.084	4.604	7.899	0.2117	-0.2663	1.243	6.913	5.234	1.936	4.767	0	0	0	0	0.0927067	-0.0643598	-0.678739	-0.25474	-0.205304	10.0816	7.09	2.7	-134.01	0.388401	0.0464902	-0.0480325	-0.917227	0
5.085	4.598	7.911	0.2093	-0.2663	1.2275	6.906	5.178	1.929	4.786	0	0	0	0	0.0852571	0.0260997	-0.664904	0.155436	-0.0326039	10.0435	7.15	2.83	-134.77	0.382281	0.0473756	-0.0484005	-0.91973	0
5.093	4.585	7.921	0.212	-0.2728	1.2112	6.906	5.312	1.983	4.723	0	0	0	0	0.00331135	0.0186501	-0.639362	0.532559	0.0284678	10.0881	7.12	2.94	-135.39	0.376414	0.0478698	-0.0480554	-0.92214	0
5.089	4.575	7.926	0.205	-0.2771	1.1888	6.833	5.319	1.964	4.725	0	0	0	0	-0.0775701	-0.0899014	-0.606371	0.397195	0.0344379	10.1945	7	2.93	-136.09	0.370821	0.0470451	-0.0473889	-0.924479	0
5.082	4.568	7.929	0.1958	-0.2782	1.1695	6.814	5.295	1.913	4.73	0	0	0	0	-0.182929	-0.130342	-0.569123	-0.0972799	0.110987	10.4515	6.75	2.86	-136.75	0.365589	0.0454417	-0.0459162	-0.926715	0
5.087	4.558	7.935	0.1963	-0.2818	1.1596	6.885	5.26	1.99	4.723	0	0	0	0	-0.202085	-0.148434	-0.566995	-0.664113	0.266434	10.5899	6.49	2.77	-137.41	0.360363	0.0435988	-0.0443317	-0.928925	0
5.072	4.556	7.936	0.1802	-0.279	1.1401	6.796	5.305	1.993	4.788	0	0	0	0	-0.0499001	-0.223994	-0.604243	-1.14949	0.163726	10.592	6.4	2.59	-138.11	0.354678	0.0416096	-0.0444119	-0.931198	0
